29.770960,33.599358,10
5.249139,5.362699,10
-35.556164,25.836758,10
2.999352,-19.581450,10
-28.980095,-4.538127,10
2.208415,8.491162,10
-42.273403,-3.964560,10
-23.908430,30.328165,10
19.405815,41.495571,10
-15.747242,12.791099,10
29.144621,38.579971,10
-6.388088,30.936308,10
13.330588,-24.160427,0
38.424339,3062326,18
30.869839,7.711009,14
-31.359514,2.514700,14
-18.199612,0.252115,14
19.372982,2.839658,14
-35.182930,-1626064,14
-30.324265,18.193266,14
475261,-32.784592,14
18.159531,20.561592,14
-40.969822,-9.152531,14
-36.193523,-5.349994,14
-24.575092,-31.769495,14
15.990830,227155,14
19.925268,18.644434,14
-425588,0.941804,14
-10.886696,20.658443,14
-40.628372,-22.324280,14
-12.382673,-1519312,14
-12.382688,-1519332,14
-1.560649,7.575098,14
-12.382688,-1519332,14
-1.463193,0.111800,14
24.143898,8.562791,14
-34.781994,-10.789269,14
20.609802,11.464913,14
2.160805,3.621680,14
-42.370312,5.635962,14
-40.536564,0.726687,14
-33.431950,-16.952112,14
7.660014,0.866266,14
24.149681,8.452384,14
-22.500435,21.567739,14
-44.402981,5.338500,14
-37.469746,5.465914,14
-12.317821,-1559275,14
-1.628437,7.500359,14
-30.894854,-19.390774,14
-31.408281,4.598421,14
30.652636,6.892366,14
20.707752,-11.245707,14
-36.137020,-1.772396,14
16.948801,0.282888,14
-35.892246,-0.542061,14
-25.368465,-3.185027,14
-26.883551,-26.484726,14
-20.412758,-4.154927,14
-32.973404,6.423648,14
31.582031,25.690929,14
-11.260827,-11.463020,14
13.298739,-16.586363,14
19.695774,-1.209979,14
-2.130465,32.808907,14
-3.133150,28.564749,14
-23.907360,20.572447,14
-29.180294,1628120,14
-36.226124,-753008,14
-0.246126,7.405118,14
-25.907434,-26.338169,14
14.468542,148039,14
2.196200,14.606069,14
-32.980350,-18.531097,14
-26.288244,-13.840299,14
25.738108,28.389956,14
33.314930,21.264107,14
-3516579,1.460183,14
-35.140915,173037,14
-37.247295,-22.870914,14
-46.196609,8.380520,14
0.486103,3.498879,14
038711,8.784959,14
-12.846480,-17.946791,14
7.660069,0.866270,14
-0.659701,0.796575,14
-12.698157,14.738681,14
-20.325279,10.563096,14
-1.787453,-2062231,14
31.138538,18.299387,14
-21.553360,9.449906,14
10.786975,-9.749052,14
-25.722614,1935206,14
-21.619522,-4.794178,14
7.416520,17.387371,14
0.749687,3.275803,14
0.486006,3.497783,14
-1.932936,-0.237599,14
17.756645,21.499512,14
-5.787656,21.241938,14
8.627407,6.754430,14
-35.275875,-10.317142,14
-8.304235,15.437457,14
-33.785812,6.121754,14
-12.885743,-119130,14
-1.635118,6.937735,14
40.651134,10.675097,14
-23.698977,-11.963339,2
-21.579432,1379665,2
-3662183,14.564655,2
-19.182320,29.990467,2
11.643664,25.655500,2
-38.671371,21.599966,2
-9.531387,7.518960,2
9.597080,-1.525373,2
20.409645,8.648184,2
23.278833,10.945690,2
-9.827609,20.888840,2
-32.576885,1.448755,2
13.263172,1792354,9
-16.361164,10.423532,9
13.162138,17.928427,9
-44.853523,1411354,9
9.977894,12.571909,9
23.340532,23.634672,9
-4580009,14.515116,9
-46.109291,1.869408,9
-263126,21.151262,9
-26.518822,21.946154,9
-29.420528,6.258224,9
-29.368355,6.119199,9
17.424482,24.183060,9
-29.447018,6.278259,9
-16.631207,10.692300,9
-29.295429,6.299595,9
-16.500622,10.604478,9
-16.209845,10.343822,9
-10.117791,25.203522,9
14.705669,1767400,9
26.489513,-9.741057,18
1.676099,-12.248691,18
21.117052,-39.767971,18
2149337,-39.708221,18
13.141631,-0.951582,18
33.298084,34.989182,18
21.470135,36.261745,18
-26.490467,-14.629313,18
19.783342,-16.881891,18
26.453308,42.140018,10
4.409887,33.295483,10
-1.992469,17.137417,10
1.344510,32.787472,10
-41.836456,-3.517824,10
0.212262,8.208367,10
30.307697,12.220689,1
14.382385,-4.496864,1
12.487989,11.806945,1
-42.164860,-12.835263,1
4.877831,5.599197,1
-31.187447,-12.559821,1
1388737,913176,1
21.165218,-11.259666,1
14.390210,-4.528902,1
1315797,9.126598,1
12.974614,962593,1
-1.439529,25.589371,18
-12.930007,-3.110120,18
-1.963413,23.246082,18
-33.351891,-31.354755,5
38.858185,1634662,5
-38.883579,-24.132553,5
10.104830,-1621324,5
-27.430832,-26.693796,5
47.682938,4.832449,5
6.668774,-13.805738,5
-8.934030,-2.295674,18
-11.974071,19.474819,18
-22.674305,-22.261341,18
-23.834257,-11.991254,18
-22.906824,-4260486,18
-11.312807,-30.951015,18
11.620594,-17.316910,18
1.714111,-13.123190,18
41.184433,-2.314981,18
3766769,-23.780117,18
35.505360,-20.482414,18
3318734,-3.111042,18
-18.204754,-20.625853,18
-24622,-22.503939,18
22.549231,8.646404,18
-20.544737,-27.338367,18
-34.786919,-31.432549,18
-13.683419,-4.961390,18
40.481388,27.180199,18
2.643066,25.141487,18
-1.716877,-28.290951,18
15.303408,-30.227747,18
46.958878,-5.251762,18
-27.167694,-32.477642,18
-3420397,-3345307,18
-3416739,-36.632500,18
8.331141,-3428652,18
33.258205,-86718,18
26.574848,-24.747118,18
-0.530208,-18.642607,18
49.714031,2.409021,18
48.644562,8.196924,18
46.774685,15.142276,18
1642185,-32.885914,18
-5.587934,-24.955564,18
17.816477,-31.425819,18
36.593124,-11.852414,18
2.526838,-3693422,18
43.755775,-950127,18
3.790202,-39.310371,18
16.127998,-32.443459,18
-1085778,-41.463253,18
11.645983,-36.343311,18
13.267339,-41.616901,18
-0.239757,-38.952835,18
-0.595262,-35.676941,18
-7.783607,-42.223019,18
-9.878988,-4176916,18
163614,-32.506527,18
3.632180,20.186436,18
17.306589,-3126550,18
35.549015,-9.587179,18
36.387077,-2.514997,19
43.927525,12.864330,19
5.249888,-12.274780,19
45.991581,12.468239,19
32.142448,6.479149,19
6.416911,-8.176510,19
11.363487,-10.639581,19
-3677896,-20.286285,19
13.110747,-12.936284,5
17.102116,-11.950733,5
32.425346,20.124275,1
-25.966469,-2010212,1
-21.189922,-0.489518,1
-14.932867,-15.619694,1
1.241319,27.942406,1
0.586988,9.754648,1
6.685856,24.700396,1
5.595302,5.784462,1
0.850600,29.209349,1
26.600779,1410274,1
23.570021,14.725546,1
11.947729,-3.956199,1
-25.319145,-6.172881,1
14.895282,34.757618,1
1.445226,29.119287,1
36.408379,20.479538,1
-26.671757,-2.979788,1
1.569372,29.115759,1
-3963789,-10.748772,1
35.803562,18.137810,1
3.354464,30.210936,1
3.232886,31.202944,1
-11.392409,36.121647,1
-3829514,-8.591265,1
25.825237,13.607187,1
-41.984894,-11.305801,1
11.695494,-16.716511,1
29.913925,2343676,1
-17.829899,19.456375,1
4.461746,8.739356,1
-26.178217,-5.965613,1
3.904356,30.696133,1
20.121170,35.620770,1
12.751720,9.231888,1
725313,1430220,1
258038,13.120926,1
5.658010,870610,1
-34.919926,-12.630371,1
-25.449823,-4.959715,1
-11.750252,33.473171,1
5.693201,7.870367,1
-12.759604,12.152623,1
3.343713,64382,1
0.325448,29.176105,1
5.921217,895084,1
-12.374802,3335957,1
2992390,23.339195,1
-12.480427,32.949955,1
-12.413887,32.473553,1
11.365828,-3.904542,1
-12.490050,32.949295,1
28.183075,34.971958,1
6.439898,8.252107,1
35.642624,20.635700,1
24.970091,25.432005,18
30.946712,-1.957924,18
-10.996394,-18.222328,18
4.789266,-28.558792,18
6.213046,19.315437,18
32.546520,230767,18
-0.154509,22.486666,18
23.958912,-27.540686,18
19.294630,-29.508629,18
-21.849497,-40.325714,18
0.742265,21.318544,18
-18.345665,-16.133646,18
2.304610,-6.485659,18
3939337,28.606176,18
-19.905844,-29.170807,18
-6.478907,-6.620219,18
-6.474699,-32.141155,18
34.945408,9.402617,18
32.967953,34.369308,18
-28.930502,-26.699564,18
25.381102,28.405340,18
33.267429,31.157969,18
20.430626,-19.882290,18
18.562410,-19.628130,18
5.743985,18.236307,18
-15.749534,-14.447247,18
-17.352287,-13.392938,18
35.935829,-6.190185,18
-21.108360,-20.811558,18
-11.181241,-31.567291,18
26.184593,851531,18
19.313572,-19.379299,18
-2.556376,-3.976111,18
-16.532333,-12.358387,18
-16.181946,-12.673199,18
8.907355,-25.771358,18
-15.555466,-30.394341,18
31.931637,36.590149,18
24.664927,-27.601646,18
3560139,9.938334,18
46.426975,-6.646059,18
36.418697,10.689260,18
-5.401143,0.106576,18
3.693596,-12.721951,18
21.595076,-2.687845,18
9.133087,-28.446728,18
-16.977627,-8.434694,18
46.893787,-6.197057,18
-23.532137,-31.897701,18
5.965716,19.981649,18
14.342711,-25.666000,18
38.715591,31.680941,18
37.844810,31.210180,18
19.511429,7.362863,18
47.570732,0.608984,18
-19.896749,-20.520168,18
-37.453999,-2139553,18
-7.671535,-15.107525,18
-5.411721,-34.722904,18
1.858713,-9.565856,18
28.125175,0.662462,18
48.865944,-3.585540,18
1622961,-26.312946,18
20.605505,-12.507593,18
16.948769,-1642345,18
42.980461,5.941679,18
4960734,066534,18
9.866011,-20.856026,18
42.920601,10.634155,18
-16.551617,-12.615364,18
32.275269,1512800,18
15.251076,-19.660442,18
-22.840324,-38.557865,18
-27.853348,-39.776546,18
20.568724,-23.660704,18
3.314649,429765,18
-20.609287,-41.948387,18
21.935583,-17.371252,18
11.272212,-14.206984,18
11.331666,-13.770301,18
1971617,-11.982784,18
-11.812021,-36.733433,18
39.440323,28.434076,18
12.431621,-3335191,18
3.409530,19.890408,18
-11.265268,-33.470695,18
22.968044,8.547047,18
-1.897083,-2.973008,18
14.594418,-22.464180,18
25.229219,1.714382,18
32.332272,-10.991746,18
-0.610495,0.277910,18
-8.347847,-18.477402,18
14.767833,34.583530,1
-1031792,32.612682,1
-26.599165,-0.732784,1
19.120838,37.835388,1
-12.328029,3376000,1
-18.869194,4.685667,1
-21.708206,12.332930,1
-29.731165,1.643967,1
25.394083,20.528278,1
15.778271,34.539177,1
-25.329737,-2.325088,1
17.821583,35.319286,1
10.962289,11.811808,1
35.470978,21.428526,1
-22.522316,12.324937,1
-15.369699,14.650908,1
-13.524943,35.158463,1
2682651,15.891759,1
-22.665470,12.717682,1
30.672176,22.429197,1
4.968236,6.450879,1
6.589886,8.510715,1
3.519467,827804,1
2198072,10.894461,1
6.602758,8.672368,1
34.765194,2346288,1
3.780138,8.749025,1
24.983002,11.524043,1
-018587,14.828848,1
-41.833260,0.659938,1
25.119595,20.343266,1
-43.620213,-9.725837,1
2.270489,8.728176,1
4.570529,-36.658867,18
-2.241750,34.956802,10
-31.399109,15.815988,7
-33.854038,8.902114,7
-5.931606,18.348717,7
-33.442310,-2.420928,7
-37.590618,-5.387401,7
-2998711,5.591033,7
-10.787904,14.814823,7
-29.266193,6.284775,7
-25.818306,-8.357029,7
22.738308,-26.907578,18
22.742121,-29.441172,18
-24.301823,-2651395,18
-21.720022,-36.652508,18
-14.480030,-43.309063,18
-11.462111,-41.962200,18
1643562,-33.466949,18
22.303690,-28.250881,18
19.481857,-304936,18
21.770510,-29.139019,18
27.288467,38.229691,6
6.397930,-26.374292,18
-17.888138,-26.655550,18
38.725010,25.139389,18
7.449469,-32.344585,18
11.528913,-40.602402,18
0.625482,-34.743038,18
12.626598,14.689645,18
29.791376,-0.750239,18
44.100998,-0.694799,18
18.339058,-40.660896,18
-32.704220,-12.179573,18
3.536995,22.573816,18
37.393757,27.839085,18
11.435896,-20.679392,18
34.569477,-11.878897,18
8.373410,-25.676678,18
-9.821273,-30.440607,18
13.816935,-42.665874,18
33.598274,-20.863277,6
33.795925,-19.795668,6
22.750631,-40.118801,6
22.666191,-38.565384,6
34.739727,-23.404203,6
33.356743,-19.715208,6
347278,-2393500,6
34.378761,-23.703671,6
14.953005,-24.620682,18
-14.339618,36.948143,10
16.308935,39.675064,10
-4180906,13.527323,10
-2.339514,30.364754,10
-14.610670,36.568859,10
19.317801,35.525997,10
-9.261646,-1.265584,10
-3.468607,-2.335086,18
19.276150,5.666119,18
15.154580,-12.177918,8
48.455929,2.615103,18
44.287361,-2.487600,18
-11.173844,18.849268,18
48.839653,5.307299,18
36.565872,-6.325006,18
3.886595,7.154967,0
24.183052,-8.720542,6
3.495566,-33.779613,18
-11.441274,-33.536407,18
-19.356123,-16.662369,18
35.698238,964379,18
1.682006,-21.523935,18
-11.333563,-36.512581,18
5.505478,-31.613239,18
-13.413316,-24.958765,18
-5.993559,259090,18
1157011,1.479222,18
23.607616,-14.798773,18
-6.603827,2119373,18
0.459709,7.127832,18
10.940235,-1.776246,18
17.896809,10.743901,18
-24.850204,-38.346069,18
12.639308,-27.704130,18
33.781376,1515765,18
-32.982613,-20.157248,18
14.959903,8.234486,18
-4179758,-0.224428,18
1.265635,-11.851432,18
23.636099,-15.211688,18
-26.396139,-21.119833,18
-325344,-373483,18
22.802015,4.722279,18
-29.746130,-24.244211,18
-23.381289,-7.222078,18
-4462088,-13.441079,18
32.820129,33.157829,18
-9.205259,-119178,18
-31.933109,-28.414768,18
-0.970295,-30.239145,18
-21.492725,12.802861,18
10.163820,2.494758,18
34.849983,9.315376,18
7.857015,-21.594025,18
-21.441034,4.773874,18
6.975859,-22.107378,18
-9.423223,25.359453,18
-752341,-0.305935,18
19.155279,-16.284863,18
-36.342350,-22.678049,18
7.817750,-21.782948,18
-31.262339,19.569075,18
-12.653563,1.461941,18
25.742947,5.988445,18
-38.622650,-16.210831,18
-40.757282,-1928818,18
-22.222727,2.790297,18
-928714,4.496381,18
-195197,-18.421242,18
3821061,11.162283,18
5.264021,343558,18
-31.953451,-30.184471,18
5.999531,-11.740625,18
22.828989,5.982124,18
-12.300017,-16.216583,18
33.946793,13.613050,18
8.348223,2.373961,18
-1.562813,-29.599936,18
28.991865,5.280917,18
-16.913687,-28.687098,18
15.621685,-25.111708,18
24.141626,4.666777,18
10.886380,222481,18
-2.100636,-4.805661,18
17.322285,4.783020,18
33.857613,14.184298,18
-8.233044,19.608955,18
-74284,-0.289405,18
6.799937,-28.179056,18
-15.866582,-10.964456,18
3395268,1.677264,18
-5.794658,2.898234,18
-32.292923,-28.793201,18
-24.732948,-34.395695,18
32.444908,38.276283,10
49.207939,1.794951,18
47.618103,2.664911,18
47.633347,9.640409,18
2.628132,-32.313702,18
-28.197674,-29.270546,18
42.616982,29.481691,18
43.794636,4.933632,18
31.814104,2.988212,18
14.175664,-17.559219,18
21.863499,-1.619043,18
268352,-16.595181,18
-2825620,-28.735125,18
14.312709,1.198663,18
863560,-2.749995,18
-25.284529,-36.552361,18
27.750893,-3.109180,18
-28.722031,-10.776966,18
4.663380,-30.438370,18
3.630906,27.473892,18
3350911,-3.238948,18
13.448701,44596,1
32.499115,-24.161898,1
-34.950108,-1.339538,1
14.760505,-46.474514,1
32.465260,-23.959036,1
332960,-23.963926,1
1156525,-42.538494,1
-19.924238,-012153,1
21.485626,-39.524158,1
-36.340786,-26.734264,1
13.293633,-19.467094,18
13.392676,-19.312735,18
-13.200424,-7.360248,18
-305203,-6.342400,6
20.103781,21.583746,6
-0.836925,26.662294,6
-1.218338,34.264412,6
-1.394673,27.226097,6
21.567852,40.611523,6
-21.379009,-31.599094,18
-34.471962,-33.651966,0
-36.507938,10.870769,0
-31.612732,-39.988785,0
-29.797129,-39.599930,0
-4.241854,-3172063,0
15.277707,-4.483948,0
-21.682051,-16.716843,0
-2545235,-8.167377,0
-13.440455,-1877063,0
11.832018,32.641434,18
-13.462552,21.177267,18
1.402547,0.358632,18
-36.911316,15.706696,18
0.648452,10.563313,18
28.904036,7.519097,18
16.661806,-11.450325,18
-21.429859,-4.764206,18
3047178,7.103728,18
-11.646601,-10.713578,18
21.500715,6.251041,18
-25.158457,-23.726288,18
699932,-1.961131,18
-658975,15.506494,18
4.605325,-8.130814,18
-44.240692,221954,18
-41.482361,12.362062,18
40.607067,17.209660,18
23.712223,4.819539,18
10.890520,-12.395842,18
-28.677589,5.387623,18
-10.229092,14.896627,18
5.956258,-9.752591,18
-21.913843,20.854935,18
39.867371,18.626926,18
-36.794659,4.112622,18
-13.863132,3.330139,18
-43.750504,9.869404,18
14.967122,22.595148,18
-26.537941,-31.428431,18
-41.106930,-16.657648,5
-31.578682,-36.124870,5
4247279,28.744946,5
-10.961117,-41.962437,18
9.585083,-3266025,18
24.266104,-6.627226,18
10.817879,-29.969675,18
-10.892282,-39.898670,18
34.234158,-11.772515,18
26.235476,-8.538138,18
31.138638,-9.580669,18
-19.635735,-25.809698,18
29.495304,-5.292906,18
11.855029,-34.146004,18
14.609042,-42.841167,18
13.455180,-45.380379,18
0.702258,-38.287189,18
-18.415199,-34.702381,18
-10.892282,-39.898670,18
14.579065,-34.189423,18
-10.823848,-28.528566,18
-11.676910,-33.655010,18
27.143099,-940529,18
-19.635735,-25.809698,18
29.495304,-5.292906,18
-11.638153,-36.645607,18
37.413784,-7.906972,18
37.935005,-5.995647,18
14.327307,-27.499687,18
13.336760,-41.966297,18
26.658989,-10.547870,18
472347,-2936152,18
37.934956,-5.995635,18
-20.451931,-31.975599,18
25.255259,-6.900909,18
-20.451931,-31.975599,18
-19.792528,-36.509949,18
12.717147,-30.746553,18
22.101404,-23.802364,18
22.846020,-37.290329,18
37.206493,-11.272950,18
13.237629,-20.485415,18
24.433561,-8.230783,18
-18.118755,-21.346216,18
17.851841,-30.287949,18
13.549472,-31.449566,18
14.913052,-32.836308,18
-13.530485,-34.435383,18
6.900569,-3123987,18
28.261087,-11.808146,18
22.231819,8.817568,18
17.851841,-30.287949,18
26.372705,-10.735772,18
-21.214128,-23.173351,18
13.455108,-45.380451,18
30.425797,-7.544693,18
26.863504,-9.876967,18
-11.638227,-36.645611,18
6.859546,-31.837543,18
13.687810,-26.402256,18
-29.363720,-0.920130,9
-677666,3635431,9
-22.611736,-33.918373,0
-8.533307,-20.752113,0
24.834337,16.447252,0
24.844740,16.431561,0
-31.482885,-31.457985,0
-6.152268,-33.157196,0
-21.511457,-16.803064,0
-23.704832,-17.705704,0
-11.771742,-1196302,0
24.834303,16.447269,0
-10.683958,-11.444591,0
-721121,-12.463717,0
-6.167181,4.798768,0
-322113,-13.173994,0
-872145,-12.113693,0
-2011053,14.347816,0
-27.714533,-33.769279,0
11.612503,-14.606774,0
5.155684,-1.610914,0
-6.424241,-1213045,0
-9.394591,-10.860039,0
-8.903532,-1074696,0
-4.294727,-14.708179,18
789090,-24.658026,18
44.973907,-5.488797,18
8.172483,-25.119730,18
-34.521038,13.183562,18
7.429789,-19.689913,18
31.652683,-5.413992,18
-7.786999,-16.649643,18
-28.308084,-22.115532,18
3698808,1437567,18
5.240798,-23.324654,18
46.921444,-2.260850,18
22.837387,-4.978329,18
-30.106432,-31.884323,18
8.338586,-17.883375,18
3716304,-6.827610,18
34.791050,-1010179,18
-546721,-11.190391,18
-21.293934,-29.293171,18
48.765171,-3.539796,18
-9.382275,-17.668291,18
-4.266664,-14.482071,18
-18.860008,-32.638153,18
-28.212219,-22.691513,18
34.561626,-10.101069,18
36.121880,-1.949258,18
29.515156,4.106821,18
-21.339973,-29.360334,18
-29.993467,-21.118574,18
19.772810,-19.188660,18
20.769800,-19.433720,18
-0.274820,-3090418,18
2282251,-20.496189,18
17.922144,-3.527627,18
-21.872478,-20.969040,18
30.645964,-058847,18
-17.811634,-34.145035,18
-29.861414,-3185569,18
7.213037,-5.251727,18
35.124191,-1.960181,18
0.195755,-19.856451,18
21.695408,-19.633263,18
17.757469,-2.897481,18
15.717853,-17.878435,18
25.788090,-24.834019,18
15.254457,-19.310734,18
-24.836699,-18.162485,18
4.699413,-28.542267,18
25.796036,-24.878216,18
-2.463988,-12.705088,18
20.372036,369246,18
-16.822620,18.727058,18
-10.430312,28.662615,18
-1076981,-13.443224,18
-4276977,16.889179,18
-2.206834,3.972585,18
-41.448757,18.739653,18
-40.817745,21.532812,18
-5.909880,30.980032,18
-1.663088,-10.548059,18
-2.219016,432894,18
-41.735931,15.736112,18
-5.368991,45.591778,18
-18.988235,17.775301,18
-39.601524,-21.212706,18
34.108791,-24.361010,5
34.151173,-0.570937,5
-33.922482,3.640932,18
11.380576,-11.316570,18
30.808186,-4.425482,18
-1.721627,-30.678324,18
-3.728769,-15.369315,18
18.643295,9.258291,18
-20.700529,-40.398315,18
-27.540728,21.273550,18
18.921549,-4.538798,18
30.846483,-4.830625,18
-29.586258,-24.437019,18
46.363232,13.144011,18
-5.595670,4.608225,18
11.473469,-11.345695,18
12.944489,-20.254576,18
1979475,-10.436639,18
-33.873299,3.717290,18
-0.573551,-14.368032,18
-1.728705,-30.725405,18
9.116324,-18.265572,18
30.731153,-4.515524,18
12.473987,-20.536865,18
48.833225,7.910660,18
-27.519945,21.182880,18
-20.485950,-32.677532,18
-33.582348,7.542255,18
-33.565117,-26.874046,18
24.996962,-15.691944,18
-20.452477,-32.750992,18
-20.795876,-17.640953,18
-2.661633,-30.162235,18
-40.873482,6.174556,18
-2856412,-14.247322,18
-10.767350,18.952557,18
-42.319416,-15.698566,18
2.850440,0.301466,18
-20.696426,-35.722027,5
28.406340,-1.484066,5
33.711857,2.700279,5
-36.287514,-29.974272,5
42.221928,-8.313416,18
-25.162764,-19.559441,18
21.791979,2.317628,18
-5.331973,-14.111302,18
47.707893,2.524715,18
22.499409,0.963430,18
47.761463,2.361352,18
22.499409,0.963430,18
47.761539,2.361465,18
11.193933,2.538047,18
2894738,0.168851,6
-43.150612,-1443733,18
35.276669,2.874546,18
-40.152042,-23.742083,18
-1844312,2170482,18
-20.785578,25.117508,18
-22.136248,29.848886,18
-22.136248,29.848886,18
26.986212,13.447268,18
-18.105394,21.178686,18
-40.152031,-23.742105,18
17.888313,-10.408087,18
-20.893213,11.881503,18
2.775871,10.702485,18
-14.814906,1071017,18
8.915362,-32.146263,18
-5.557265,-40.323841,18
8.940634,-32.123463,18
12.856394,-35.925533,18
2117056,-36.792957,18
3941454,-25.412851,18
24.362762,-5.999959,18
-7.166630,-41.178295,18
8.891882,-34.211311,18
35.200974,-8.898506,18
-12.993652,-39.324875,18
45.483799,-618932,18
-19.410454,-37.710678,18
1.273451,-36.214256,18
24.418833,-616785,18
-25.232035,-21.643530,18
37.937008,-5.795234,18
21.828691,-35.857933,18
38.323399,-23.613642,18
25.828695,-9.876905,18
38.333801,-23.614565,18
8.702966,-3284225,18
36.774517,-5.130217,18
-7.175491,-41.111061,18
3928244,-25.424120,18
33.325195,-7.236653,18
21.832155,-35.856831,18
25.326839,19.546095,18
-27.648712,-28.654104,18
13.699105,-14.225109,18
13.471915,-22.915813,18
-31.641460,-35.863682,18
-3999541,-14.302886,18
3.982361,-5.807481,18
