0.475842,0.482688
-0.476330,0.356096
-0.537613,0.624195
-0.583988,0.818235
-0.557315,0.668775
0.198685,1.237999
-0.597018,0.600091
-0.463424,0.438059
-0.662998,0.786946
-0.544101,0.741474
0.396222,1.050020
0.276244,1.050244
0.288938,1.105291
0.332949,0.913788
0.318419,0.902671
-0.061233,-0.471772
0.481114,0.795164
-0.613193,0.644304
0.254707,1.182220
0.237276,1.157084
-0.481411,0.317076
-0.410256,0.093987
0.466347,0.567009
-0.366778,0.312960
-0.304620,0.161232
-0.425626,0.410612
-0.435307,0.198698
-0.437675,0.144072
0.693070,0.160353
-0.671049,0.838843
0.534430,0.574791
0.691038,0.306030
-0.364711,-0.092653
-0.255980,-0.036173
0.451956,0.508241
-0.353242,0.208890
-0.395262,0.173954
-0.423425,0.166633
0.502982,0.588775
0.773552,0.337298
-0.080542,-0.488999
0.673669,0.166471
0.565751,0.430168
-0.095357,-0.562702
-0.087787,-0.664493
-0.391529,0.023057
-0.308293,0.127375
-0.430340,0.152523
-0.586491,0.483067
-0.470914,0.365949
-0.421362,0.121436
-0.231320,0.007769
-0.443375,0.469405
-0.075277,-0.437987
-0.243223,0.013755
-0.265343,0.010851
-0.253709,-0.187184
-0.393462,0.220418
-0.399227,0.232300
-0.396393,0.055719
-0.440910,0.410612
-0.354546,-0.028335
-0.289353,0.065292
-0.178278,-0.277979
-0.397189,0.122662
-0.380493,0.282364
-0.265925,-0.217324
-0.301974,-0.229741
-0.111726,-0.267075
-0.406472,0.083540
-0.044923,-0.403571
-0.286940,0.062276
-0.300639,-0.148817
-0.368247,-0.010898
-0.318956,-0.031009
0.683785,0.037777
-0.491258,0.280453
-0.069370,-0.378856
0.536353,0.461459
0.643135,0.281921
-0.018918,-0.683992
-0.188157,-0.144837
-0.293854,-0.042642
-0.410252,0.112940
-0.226999,-0.076597
-0.165844,-0.407466
-0.352549,-0.108291
-0.117352,-0.384770
-0.513361,0.263721
-0.332912,0.106769
-0.387711,0.002349
-0.364240,0.060565
0.868563,-0.013061
-0.241932,-0.245892
0.015106,-0.575254
-0.251423,-0.056965
-0.227251,-0.244107
0.669249,0.077479
-0.201345,-0.107151
-0.127942,-0.480700
-0.326295,-0.025646
-0.442549,0.480338
0.614286,0.345304
-0.189311,-0.397582
-0.026498,-0.516630
-0.382058,-0.008067
-0.230582,-0.038603
0.812684,-0.209544
-0.239272,-0.339491
0.567500,0.676294
0.746661,0.263109
-0.258462,0.005164
-0.276697,-0.152163
-0.094013,-0.522581
-0.191637,-0.340850
-0.173108,-0.357745
-0.218463,-0.215293
0.872694,-0.014443
0.765488,0.077821
0.821446,-0.106212
-0.127758,-0.553434
-0.514508,0.476560
0.442400,0.545088
0.432210,0.994772
-0.560409,0.479713
0.470348,0.540940
-0.197422,-0.138213
0.422534,0.727057
-0.251938,-0.018363
-0.402758,0.100494
-0.505476,0.319094
0.454513,0.656299
-0.328109,0.161832
-0.451418,0.215293
-0.425262,0.156280
-0.032023,-0.491681
-0.104297,-0.380423
-0.515951,0.480611
-0.022390,-0.522432
-0.382927,0.223925
0.426767,0.744324
-0.202067,-0.052892
-0.407530,0.316534
-0.486425,0.407941
-0.551717,0.551598
0.832870,0.064579
-0.443226,0.126456
-0.164765,-0.500396
-0.204901,-0.140448
-0.493024,0.237927
0.686973,0.524537
-0.186759,-0.228878
-0.268641,-0.206911
-0.051737,-0.454669
-0.192867,-0.076447
-0.446460,0.440341
-0.200564,-0.368728
-0.404999,0.447168
-0.352231,0.172207
-0.171012,-0.255759
-0.048636,-0.460938
-0.249653,-0.014305
-0.197186,-0.205729
-0.398139,0.007875
-0.345565,0.196502
-0.259472,0.022779
0.836400,0.055306
-0.478178,0.202254
-0.203811,-0.190401
-0.419906,0.369984
-0.262287,-0.132421
-0.278817,-0.096658
-0.214713,-0.393442
-0.308809,-0.116694
-0.343005,0.156337
0.820452,-0.119583
-0.337735,0.200211
0.580546,0.349015
-0.071761,-0.411927
-0.219251,-0.074472
-0.296003,0.102661
-0.252297,-0.255316
-0.173568,-0.247930
-0.291170,0.239567
0.461584,0.901139
0.578361,0.586596
-0.470911,0.498893
-0.075269,-0.423005
0.803442,-0.074454
0.007462,-0.630561
-0.391818,0.307919
0.499621,0.545481
-0.537783,0.559257
-0.464979,0.419294
-0.579154,0.568507
-0.551785,0.366650
-0.238877,0.024970
-0.412443,0.328299
-0.420906,0.355471
-0.375258,0.033742
-0.351324,0.172771
0.785224,0.155409
-0.205165,-0.085364
-0.042009,-0.329795
0.017282,-0.604328
-0.166985,-0.261562
-0.228234,-0.034693
0.693283,0.249823
-0.088151,-0.179407
-0.101506,-0.563472
-0.106598,-0.541928
0.795262,0.174095
-0.219140,-0.346965
0.009403,-0.482078
0.791190,-0.028516
-0.413497,0.419765
-0.171840,-0.401459
-0.213019,-0.298213
-0.157228,-0.324143
-0.093548,-0.480951
0.940639,-0.187224
-0.145558,-0.374625
0.747391,0.133605
-0.075066,-0.356673
-0.082173,-0.306094
-0.225031,-0.344168
0.734264,-0.084174
-0.205366,-0.352661
-0.047607,-0.452611
-0.068040,-0.576146
0.934546,-0.197055
-0.236000,-0.250681
0.865318,-0.038122
0.866902,-0.049286
0.032290,-0.506101
-0.120164,-0.549825
0.009922,-0.584124
-0.013925,-0.563039
-0.241364,-0.074255
0.775417,-0.029691
-0.274922,-0.152841
-0.203905,-0.404390
-0.089921,-0.479948
-0.053672,-0.475271
-0.397688,0.199735
-0.394927,0.461150
-0.443117,0.403874
-0.491570,0.234640
0.501014,0.710608
-0.499108,0.407061
-0.421280,0.328856
-0.457478,0.413170
-0.395963,0.285817
0.482219,0.701787
-0.505639,0.510104
-0.497307,0.384461
-0.641097,0.652192
0.387543,0.665431
0.353607,0.928108
-0.410214,0.462974
-0.445155,0.313134
-0.442073,0.363132
-0.535127,0.508634
0.472172,0.826134
-0.585990,0.518876
-0.447904,0.394864
-0.151525,-0.414531
-0.195666,-0.390462
-0.107954,-0.415828
-0.199586,-0.033808
-0.175050,-0.351735
-0.256310,-0.268956
-0.179413,-0.444213
0.607951,0.226973
0.594331,0.619508
-0.366467,0.229858
-0.369385,0.018146
0.669018,0.179323
-0.210971,-0.377931
-0.258345,-0.148731
-0.526539,0.422804
-0.395165,0.181574
-0.488467,0.289913
-0.346198,0.277100
-0.383078,-0.036018
-0.360199,-0.031489
-0.503927,0.297310
0.522712,0.663262
-0.366894,0.195562
-0.384311,0.348104
0.615227,0.383855
0.483748,0.755818
-0.475167,0.157836
-0.492192,0.230170
-0.475522,0.341857
0.502301,0.738714
-0.489489,0.352239
0.516669,0.670943
-0.468075,0.325234
-0.376136,-0.052260
-0.432529,0.071666
-0.346721,0.235965
-0.480105,0.440679
-0.483736,0.592957
0.304594,0.861947
-0.485421,0.180437
-0.445026,0.108513
-0.464281,0.508073
-0.118629,-0.418418
-0.169520,-0.410310
-0.047089,-0.477860
0.777669,0.269564
-0.226022,-0.341807
-0.174486,-0.448897
0.743294,0.260604
-0.144832,-0.213856
-0.190132,-0.432004
-0.228515,-0.325181
-0.276552,-0.254598
-0.142688,-0.293758
-0.189711,-0.255292
-0.150342,-0.273589
-0.153483,-0.370514
-0.282904,-0.111517
0.763509,0.095177
-0.044259,-0.425495
0.764791,0.008031
0.848896,-0.044773
-0.174527,-0.415050
-0.299391,-0.019187
-0.250961,-0.033391
-0.564112,0.514116
-0.543603,0.577107
0.754364,0.191866
0.646987,0.362902
-0.320433,0.157724
-0.466538,0.506163
-0.244984,0.013388
-0.419463,0.239721
-0.324101,-0.037942
-0.586231,0.490313
-0.218732,-0.013982
-0.347382,0.070229
-0.428147,0.361216
-0.377774,0.115256
0.362436,1.092835
-0.606742,0.643020
-0.382027,0.383770
0.358703,0.827377
-0.316343,0.154058
0.658563,0.505650
-0.505457,0.445304
-0.581914,0.563126
0.631440,0.500622
-0.371469,-0.037137
0.461662,0.511580
-0.295447,0.044095
-0.240125,-0.031135
-0.185562,-0.262362
-0.021043,-0.499018
0.738807,0.186823
-0.164976,-0.179684
-0.168299,-0.277362
0.718326,0.220945
-0.005016,-0.577704
-0.133825,-0.525953
-0.124954,-0.280863
-0.217799,-0.165322
-0.011843,-0.493745
0.918042,-0.098758
0.618336,0.556624
-0.132869,-0.536884
-0.030645,-0.516577
0.066741,-0.634995
-0.349856,0.057407
-0.345764,0.106020
0.638378,0.346290
-0.273598,-0.026237
-0.208820,-0.069051
-0.366726,0.192290
-0.411514,0.283894
-0.365387,0.100920
-0.029804,-0.467937
-0.468600,0.165998
0.615657,0.325731
-0.369835,-0.064334
-0.443272,0.222086
-0.031037,-0.442006
-0.506913,0.523379
-0.391398,0.305326
0.371525,0.930918
-0.445882,0.470721
-0.223810,-0.299379
-0.352832,0.249339
-0.217177,-0.034954
-0.355660,0.156792
0.494975,0.589152
-0.054285,-0.508638
-0.219955,-0.283669
-0.487078,0.282375
-0.276373,-0.068085
-0.306879,-0.058758
-0.212897,-0.094457
-0.316321,-0.094379
-0.481720,0.219870
-0.472499,0.351148
0.661654,0.481693
-0.022619,-0.489700
-0.216284,-0.086394
-0.234938,0.000655
-0.177511,-0.200048
-0.454450,0.160759
-0.170842,-0.144990
-0.056045,-0.442615
0.564466,0.371661
0.068642,-0.629788
-0.383849,0.289841
0.770133,-0.184261
-0.119626,-0.352859
-0.421691,0.303539
-0.246518,-0.240069
0.556149,0.351022
0.610581,0.245089
-0.387258,0.059430
0.618792,0.465334
-0.195201,-0.335832
0.618599,0.229983
-0.375181,0.031542
0.771123,0.070423
-0.377614,0.193303
-0.422559,0.146343
0.477467,0.636671
-0.466090,0.175583
0.459514,0.667772
0.481693,0.737874
-0.498443,0.235557
-0.492794,0.194100
-0.514399,0.266747
-0.354201,0.173735
0.481272,0.638228
0.492009,0.652854
-0.185051,-0.309475
0.831456,0.013076
-0.154761,-0.222651
-0.198749,-0.248123
-0.110548,-0.600294
-0.008192,-0.618185
-0.011030,-0.523814
0.934350,-0.145701
-0.431780,0.277820
-0.008192,-0.618185
0.640070,0.177286
-0.136720,-0.279614
-0.582481,0.626752
-0.484850,0.370053
-0.174866,-0.397399
-0.037322,-0.486846
-0.276432,0.046026
0.519316,0.439952
-0.327520,0.161438
0.674365,0.184514
-0.170285,-0.294606
0.739517,0.223453
-0.466355,0.172899
0.639331,0.480305
0.480005,0.526407
-0.112664,-0.314623
-0.345543,0.214434
-0.328759,0.033679
-0.113130,-0.451522
0.725612,0.332258
0.850771,-0.133785
-0.079705,-0.699959
-0.068732,-0.616828
-0.001623,-0.538053
0.776495,0.038936
0.915579,-0.333322
-0.080301,-0.610142
0.928610,-0.144653
-0.096445,-0.566314
-0.070016,-0.665611
-0.108854,-0.555026
-0.174161,-0.314745
0.936812,-0.238538
-0.090374,-0.677084
-0.168009,-0.387850
0.754745,-0.077472
-0.318773,-0.131199
0.852589,-0.249216
-0.124984,-0.533075
-0.080016,-0.333476
-0.314209,-0.131357
-0.048664,-0.579098
-0.063754,-0.635011
-0.106575,-0.613167
-0.030196,-0.494106
0.691239,0.184612
0.829791,-0.215359
0.861383,-0.239558
0.064086,-0.705338
-0.026764,-0.684480
0.688765,0.184471
0.966610,-0.267480
0.853783,-0.221913
-0.265273,-0.247486
-0.119572,-0.539516
-0.018141,-0.523136
0.668880,0.169693
0.765532,-0.006941
0.735865,0.146470
0.724585,0.304248
-0.229549,-0.354667
-0.117900,-0.467392
-0.095453,-0.639144
-0.415606,0.153629
-0.193930,-0.093624
-0.025120,-0.556129
0.872494,0.001472
0.765572,0.245530
0.009999,-0.583610
0.357097,0.828498
-0.092189,-0.361359
0.500855,0.586497
-0.012818,-0.619818
0.498338,0.508823
0.753726,0.033991
-0.118396,-0.512637
0.840337,0.063830
-0.192480,-0.329193
-0.339784,-0.026170
-0.208198,-0.392343
-0.191124,-0.380957
0.742855,0.091018
0.901180,-0.249592
-0.280143,0.008242
-0.012351,-0.534655
-0.044166,-0.603017
-0.125208,-0.399978
-0.219564,-0.036225
-0.043570,-0.444637
-0.056611,-0.494962
0.401347,0.710374
0.691621,0.373812
-0.040462,-0.426493
-0.104043,-0.485254
-0.249218,0.012370
-0.073415,-0.630577
-0.071869,-0.461067
-0.030218,-0.499279
-0.221670,-0.254280
0.754393,-0.075403
0.818377,-0.119176
0.758125,-0.029515
-0.473980,0.504596
-0.008747,-0.542231
-0.175306,-0.231289
0.765048,-0.030948
-0.080922,-0.552325
0.851702,-0.052592
-0.168981,-0.170258
-0.025658,-0.640971
0.877931,-0.074586
-0.230385,-0.120733
0.846342,0.010261
0.796705,-0.100612
-0.033279,-0.551451
0.865814,-0.192949
0.718555,0.334297
0.845168,-0.137520
0.025772,-0.570904
-0.107640,-0.628216
0.943972,-0.192683
0.944616,-0.194978
0.883867,-0.090834
-0.040841,-0.699108
-0.126054,-0.358686
-0.007652,-0.527645
0.037072,-0.577697
0.778823,0.002582
0.002108,-0.612526
-0.144897,-0.288322
0.868087,-0.200013
0.728060,0.043558
0.042157,-0.604194
-0.139379,-0.261494
0.760306,0.101347
0.790558,0.116629
-0.141471,-0.296744
0.664840,0.072205
-0.237399,-0.266602
-0.099347,-0.507567
0.906919,-0.101081
0.808503,-0.037561
0.022063,-0.564480
-0.246055,-0.307376
-0.108723,-0.346281
-0.185815,-0.397267
-0.196411,-0.443528
-0.261862,-0.285530
0.842141,-0.096031
0.838998,0.036490
-0.309047,-0.014414
0.568689,0.490587
-0.598900,0.770020
-0.438699,0.487608
-0.353207,0.171292
-0.513309,0.275113
-0.420007,0.393649
-0.426787,0.331730
-0.495856,0.585933
-0.435517,0.107204
0.485741,0.844333
0.500548,0.763985
-0.531596,0.337002
-0.389780,0.288639
-0.388474,0.227191
0.349162,0.910220
0.426662,0.828363
-0.293048,0.077326
0.594852,0.402969
-0.354055,0.072950
0.360818,1.218937
-0.403384,0.354939
0.724852,0.219916
-0.443949,0.231961
0.588332,0.618219
0.544573,0.749813
-0.408287,0.070163
0.650957,0.426131
0.529488,0.729908
0.542745,0.746509
0.418373,0.934886
-0.315427,0.205264
-0.311168,-0.035707
-0.455825,0.430882
-0.313901,0.197646
-0.580530,0.562423
0.412070,1.030588
0.593466,0.544222
0.522228,0.744318
-0.407614,0.490875
0.461884,0.657774
-0.475111,0.650215
-0.470775,0.522901
-0.622978,0.611671
-0.487286,0.323298
-0.346710,-0.056823
-0.427916,0.100197
0.521354,0.475116
-0.401218,0.193421
0.546500,0.611666
0.313325,0.865901
-0.497193,0.243412
0.392813,0.842717
0.567873,0.565626
-0.553478,0.454457
-0.402965,0.303680
0.474622,0.731934
-0.341863,0.204061
-0.465266,0.440130
-0.181681,-0.359935
-0.295112,0.110502
-0.027423,-0.510586
0.831237,-0.139395
-0.023503,-0.723832
0.777621,0.069939
0.002649,-0.590326
0.912355,-0.160898
0.820036,-0.233185
-0.060887,-0.451086
0.042390,-0.724694
0.856105,-0.222279
-0.156749,-0.140489
0.860245,-0.086494
0.929912,-0.123257
0.840692,-0.174600
0.815573,-0.268771
0.778477,0.065965
0.892911,-0.098629
0.898047,-0.191532
0.938128,-0.131057
0.018148,-0.656122
0.648897,0.436743
-0.118598,-0.227889
-0.224238,-0.303243
-0.159513,-0.282788
-0.471374,0.412713
-0.150041,-0.416664
0.308380,1.025057
0.759773,0.202262
0.567376,0.365452
-0.440804,0.552819
-0.170507,-0.368343
0.715633,0.164775
0.542317,0.526941
-0.545221,0.611746
0.281836,1.108804
0.819235,0.131897
0.681786,0.342275
-0.152692,-0.239090
0.469481,0.717476
0.360579,0.791252
-0.318387,0.052824
0.858695,-0.032116
-0.092788,-0.425827
-0.084447,-0.381103
0.705355,0.109699
-0.083957,-0.436061
0.985828,-0.273565
-0.039190,-0.530663
-0.009671,-0.609445
0.889309,-0.061993
-0.174185,-0.205386
-0.239400,-0.267443
-0.080233,-0.521638
0.901125,-0.070599
-0.000698,-0.504143
-0.103484,-0.569509
0.838482,-0.128120
-0.222277,-0.105776
0.900428,-0.093737
0.891471,-0.236515
-0.387594,0.074620
-0.178609,-0.226206
0.742904,-0.055163
-0.090883,-0.412259
-0.208026,-0.155387
-0.167579,-0.455983
-0.037242,-0.497797
0.889216,-0.062677
0.802052,-0.045454
0.882880,-0.042554
0.723513,0.276520
-0.037483,-0.545157
-0.141330,-0.537045
-0.081610,-0.609501
0.026593,-0.517946
0.757789,0.081282
0.706092,0.337304
-0.208522,-0.367556
0.648282,0.101328
0.875115,-0.023830
0.747153,0.056954
0.617766,0.368339
0.639638,0.270741
-0.118545,-0.346379
0.512682,0.440410
-0.145807,-0.461956
-0.092498,-0.356095
-0.197833,-0.327346
-0.219845,-0.283906
-0.247284,-0.215622
-0.541074,0.336928
-0.220905,-0.339961
0.875115,-0.023830
0.707625,0.178781
0.639638,0.270741
-0.475892,0.211701
-0.456193,0.402386
0.564947,0.605270
0.628238,0.212401
-0.189796,-0.176216
0.762498,0.210639
-0.398665,0.236329
-0.309939,0.001686
-0.210202,-0.339796
-0.296336,-0.151561
0.649047,0.157696
-0.176867,-0.162649
-0.267161,-0.048866
0.707450,0.201430
-0.298801,-0.104282
-0.399023,0.063027
-0.399532,0.028288
-0.164888,-0.264291
-0.439198,0.124856
-0.340967,-0.062375
-0.227606,-0.097735
0.482540,0.814389
0.619357,0.310913
0.485868,0.619715
0.511289,0.612711
-0.297052,0.027445
-0.160119,-0.483725
-0.368238,-0.025148
-0.229063,-0.172643
-0.302679,0.033240
0.535780,0.509122
0.654223,0.242095
0.692891,0.010349
-0.412478,0.111724
-0.177447,-0.310589
-0.313509,0.063207
-0.365349,-0.022405
0.612674,0.505536
0.674022,0.354507
0.822120,-0.035337
0.535934,0.509022
-0.259399,-0.203604
-0.215876,-0.187130
-0.331784,0.249381
-0.220685,-0.112783
0.441308,0.714681
0.694480,0.043923
-0.339180,-0.137062
-0.364422,-0.001222
0.662176,0.378304
-0.512496,0.289114
-0.359525,-0.033098
0.567173,0.268094
0.523903,0.589388
-0.541107,0.339755
-0.388505,0.060833
-0.393517,0.114505
0.724836,0.114644
0.527141,0.608575
-0.087900,-0.294009
-0.360596,-0.060525
-0.177757,-0.226345
-0.506819,0.340856
-0.264078,0.024065
-0.343787,0.061552
-0.312817,-0.023038
0.572877,0.618995
0.629278,0.428114
-0.117264,-0.233947
0.702247,0.359276
-0.088797,-0.398538
-0.039195,-0.529173
0.740765,-0.041637
-0.039320,-0.527079
-0.112027,-0.315098
-0.202259,-0.117375
-0.169897,-0.489879
-0.041895,-0.503617
0.016259,-0.592185
-0.194181,-0.299092
-0.331628,0.046588
-0.148425,-0.246705
-0.360365,0.062508
-0.335648,0.271276
0.704931,0.362492
-0.057623,-0.327558
-0.132634,-0.437598
-0.213192,-0.261100
0.770835,-0.024976
-0.119367,-0.413733
0.835479,-0.102070
-0.147160,-0.430736
-0.129198,-0.379429
-0.405482,0.142132
-0.161375,-0.286376
0.519909,0.510953
-0.027252,-0.448986
0.728187,0.172087
0.795284,-0.000087
-0.142952,-0.501908
-0.056706,-0.312073
0.432587,0.675607
-0.018127,-0.500361
0.671965,0.270731
0.742440,0.273688
0.728187,0.172087
-0.129198,-0.379429
-0.081292,-0.262639
0.915746,-0.191651
0.924765,-0.090021
-0.027252,-0.448986
-0.199042,-0.355370
0.038451,-0.571076
-0.275584,-0.271726
-0.141449,-0.255571
0.825782,-0.065553
-0.339880,-0.023274
-0.231456,-0.063583
-0.182529,-0.468341
-0.036739,-0.559872
-0.023298,-0.470541
-0.399324,0.059603
0.994310,-0.232676
-0.186346,-0.437661
0.801446,-0.171393
-0.061603,-0.470526
0.994310,-0.232676
-0.026744,-0.482612
-0.085229,-0.413197
-0.098131,-0.634259
-0.069253,-0.442568
-0.061603,-0.470526
0.646690,0.316809
-0.050319,-0.525109
-0.444371,0.161512
0.602827,0.364979
-0.369471,-0.066186
0.848258,0.043892
0.848569,-0.053452
0.674726,0.385270
-0.343781,-0.035156
-0.412702,0.116064
-0.229783,-0.298747
0.669796,0.367168
-0.401367,0.100263
-0.166772,-0.242648
-0.173130,-0.243436
-0.440776,0.162566
-0.333242,-0.091909
-0.327134,-0.135257
0.662427,0.049939
-0.153318,-0.200883
-0.119088,-0.278361
0.804298,0.108040
-0.120810,-0.249215
-0.122540,-0.500476
-0.210876,-0.090162
-0.171288,-0.398228
0.636757,0.463842
-0.264287,-0.026803
-0.245247,-0.095548
0.471523,0.643402
-0.153067,-0.528498
0.449019,0.699412
-0.371543,0.282644
-0.443893,0.160015
-0.425446,0.401066
0.449637,0.569921
-0.258076,-0.237413
-0.379304,0.310730
-0.143015,-0.235646
-0.455723,0.471015
0.713764,0.118724
-0.155563,-0.524300
0.887208,-0.009386
0.822354,-0.050908
0.865619,0.037857
-0.113108,-0.523896
-0.054713,-0.382390
0.880588,0.002604
-0.621046,0.727818
-0.430825,0.083489
0.392587,0.802657
0.410528,0.833238
-0.405830,0.379731
-0.319613,0.074369
0.596094,0.516006
-0.416140,0.238651
0.238810,1.122834
-0.313302,0.060965
-0.431710,0.098703
-0.619885,0.722557
0.359820,1.141785
0.440669,0.630011
-0.538275,0.708094
0.236860,1.138866
-0.580318,0.470377
0.618452,0.474691
0.368472,1.122868
-0.332546,0.107268
-0.520967,0.612505
0.414457,0.777312
-0.503437,0.347323
-0.394559,0.048259
-0.360650,0.284617
-0.450672,0.368586
-0.359468,-0.074839
-0.339599,0.153400
-0.106209,-0.277667
-0.413224,0.414449
0.734575,0.362753
-0.416551,0.328663
0.620044,0.382545
-0.445458,0.426228
-0.524570,0.736625
0.574720,0.314210
-0.379835,0.336556
0.567996,0.456838
0.499165,0.601962
0.482614,0.716770
-0.445029,0.400902
0.513814,0.762963
-0.523960,0.576905
0.378604,1.033446
-0.487191,0.403019
0.648692,0.335848
0.493020,0.512184
-0.448507,0.320106
0.612096,0.230775
-0.499113,0.439663
0.645479,0.340790
-0.469062,0.457954
-0.548189,0.773614
0.432967,0.552595
0.594954,0.523692
0.583245,0.467718
-0.419816,0.335562
-0.502181,0.250196
0.552221,0.538189
0.316814,0.934443
-0.459719,0.261007
0.469941,0.753893
-0.312229,0.168902
0.629763,0.321416
0.475779,0.537486
-0.551331,0.396267
-0.547214,0.421637
-0.402788,0.274214
0.433568,0.829426
-0.525799,0.495587
-0.378621,0.232843
-0.169161,-0.227213
0.816401,-0.129786
-0.185203,-0.425789
0.800507,-0.250107
-0.301652,-0.192765
-0.477706,0.555424
-0.147244,-0.421410
-0.265959,-0.025600
-0.209048,-0.280664
-0.431415,0.414873
0.535443,0.339736
-0.181338,-0.443159
-0.424424,0.333452
-0.246144,0.002586
-0.116808,-0.607219
0.903948,-0.167279
0.836166,-0.001210
0.788124,0.076307
-0.174046,-0.376151
0.905177,-0.094340
-0.174793,-0.106464
-0.190782,-0.232350
0.046317,-0.588315
-0.207061,-0.300719
0.759422,0.206297
0.741993,0.214822
-0.063012,-0.300083
-0.318216,-0.084216
0.443251,0.668852
-0.481577,0.282948
-0.306335,0.236242
-0.077288,-0.634073
-0.521626,0.601018
-0.415208,0.316554
-0.446048,0.359076
-0.167335,-0.505531
-0.255765,-0.008868
-0.171876,-0.319894
0.697553,0.092830
-0.222595,-0.074723
0.597679,0.331703
-0.167354,-0.193101
-0.333929,-0.059885
-0.250405,-0.186110
-0.216146,-0.083193
-0.235347,-0.304485
0.697553,0.092830
-0.202234,-0.347452
-0.096154,-0.369159
-0.228620,-0.240888
0.870497,-0.034209
-0.355154,-0.063893
-0.250405,-0.186110
-0.325186,0.027787
-0.310737,-0.126574
-0.263632,-0.228551
-0.227436,-0.055953
-0.333929,-0.059885
-0.219501,-0.250747
-0.395360,0.027526
-0.098725,-0.381491
-0.298359,0.110262
-0.244257,-0.071423
-0.170001,-0.251325
-0.372611,0.070626
0.817035,-0.077788
-0.179651,-0.389713
0.538521,0.388358
0.028227,-0.571056
-0.348739,0.238589
-0.265332,-0.032635
-0.344114,0.247492
-0.174167,-0.342424
-0.247315,0.027684
-0.167772,-0.205774
0.616328,0.364098
-0.281471,-0.154988
-0.245536,-0.047307
-0.368374,0.130041
-0.506112,0.247397
-0.097937,-0.421359
-0.132758,-0.443280
-0.180376,-0.161842
-0.066936,-0.539667
-0.275014,-0.032149
0.785266,0.224475
-0.220578,-0.352718
0.789550,0.289550
-0.146869,-0.308230
-0.112428,-0.355134
0.554548,0.734331
0.331404,1.077680
-0.098026,-0.595131
-0.109344,-0.639412
-0.094758,-0.434153
